gold_rate,weight,making_pct,wastage_pct,price
6551.893153802919,48.91036778106674,17.235366238451316,10.242547205377367,426592.13426533947
6841.454650885202,17.62748788561199,15.550456098047851,14.334131270234549,164105.69867434478
6947.069146662177,35.47682722095192,22.95440108841224,5.292994431034184,328645.109975727
6736.205931123393,31.55151464700371,20.91499359558871,8.594238268308171,287448.29254213243
5662.947795425884,13.213675549499026,29.014894264253435,9.08699562270934,108471.65174116843
6433.366311661728,5.057167811499461,10.751324590879612,12.171814470467577,41630.87551505733
6576.1893282422225,31.504947084543467,14.862490608453374,12.447507316299223,275624.83632868715
5836.473158216983,13.016215132339163,19.21424342696551,7.862798621119409,100617.20905369405
5994.925962466293,39.423783384093234,23.01943490437089,13.245170697999292,339135.12033282086
6335.417133945952,6.2389352795167135,15.473327698429154,14.80005463196817,53969.28893678145
6692.5171504654045,43.16475091845918,10.14715659250829,10.182057321825209,361110.5065191379
5575.057315063606,35.015352301303984,28.415416992721507,14.684191305004079,296118.66612156667
6581.105350777849,28.575878704628526,28.90034188496988,11.73609831996695,278986.5286268072
5629.7985590768185,29.01208350471486,14.804900369286077,9.698043214486816,211869.43372249848
6410.931144012724,35.764398563255035,17.135409806985024,6.642704494559281,295004.48242434487
6507.438869179912,50.1517672920542,23.280244561352045,8.383678659252158,449149.5180761683
7371.046045517714,54.908039132452565,14.186967987681975,5.39417585120363,501689.9911391027
6982.617416701524,50.00139515825089,29.357291319027105,13.898363940883108,529841.5265528656
6701.06953641283,32.74303567431809,10.556821025251725,7.466564468447778,268509.21716718434
6419.229503465853,38.453226204846935,21.145036666368213,12.426359896816905,346279.42339382885
6059.533861774082,34.76725124384345,11.762844867815843,9.13665523583207,264676.196512392
7000.321665909202,42.217249498884556,29.81285474344358,7.77891125987756,425889.22160831507
6496.378598347958,21.11276399889181,18.812062281183493,13.569501298693881,190623.2623008355
6868.418150376973,53.18158909815974,14.070222166637729,13.73361117841438,488108.5085635019
5619.524548356769,53.53875826535484,16.58147558921456,8.145876334140665,390701.0729223682
6524.177153397328,56.56003088794744,10.955627293628108,8.522309750707453,457657.9062344969
7213.143977366672,24.97115969125707,13.983137951941341,9.247941813314117,231022.569754112
6271.105002983339,55.0941396850688,25.238687514861944,10.051155557440064,490478.32256302127
7476.741133443142,28.986096814003552,11.164756616405505,7.622743218149849,267061.0097035387
6372.140960438625,11.100352200474966,28.95130252648086,12.66848897817773,105849.19535986012
6036.574400855545,36.26666294403912,24.42898314219144,14.41278928906798,321019.5664870817
7263.2706983508215,31.881149116016395,25.493052395860353,10.62144753827585,331102.4861198889
6605.40778009108,8.655033583615129,12.522753160323042,10.295336150224575,73080.76992740716
6037.723089958014,3.2201403427071806,24.456784078004247,5.324865966901649,26250.32625392997
6690.553682208109,33.273240059384236,29.37629381155609,9.842131393476416,325850.23240132764
5627.202872755594,33.997902132774776,26.82192341232203,14.968492842814399,287312.87662699213
6360.686347378145,20.577327064811065,28.13306593903998,6.9124212907612135,184679.86526389042
6730.857830065854,25.531436602494967,10.821647299111106,8.472884743056976,212778.9619871805
6030.457045005349,41.79328692872224,28.975809953838365,7.680471873786377,360528.1628384878
7122.931878303363,5.210869382427752,20.762420200796264,5.705500637098946,48801.772753790734
7368.065982261279,46.448374272328635,23.158998224091846,13.238963816246642,491612.9149020233
6795.039591140327,58.198775036108884,24.27915895729543,14.246586095822467,578341.8193874436
6534.263784021276,8.789735952948034,20.563554428460343,6.268728280630933,75793.37443779914
6684.98695835281,29.984597510604452,22.451507956655632,5.100469810548316,265708.108457684
5889.680983310728,30.49716505090359,29.010071231782696,8.836090403551584,259767.6193784487
6348.744052107269,43.452373162384085,22.07585514572236,7.989261500983332,374583.71335536777
6321.632791134855,14.626588333719482,29.320429182604173,6.306343815573597,130928.99887108577
6243.673569132839,3.498660388760649,14.435589838670928,12.80471138380155,29044.744012232757
5902.350464577759,6.643677346680005,19.489063596890468,5.099692347345185,50722.46519429558
5669.532308852667,48.84230043465256,25.42946689719213,14.15138820404896,408377.0651596098
7209.030871821499,41.62418266790945,11.046657146013256,12.828486179866575,387243.44901157223
7191.02162168112,48.34676445477336,20.169580706160524,7.329018386494816,461856.3694070691
7190.659951377454,44.17544296492803,29.61522348777703,6.556925977559329,451881.5245338251
5951.32916610411,14.284292693127156,25.850795352426736,6.869072964501182,117765.46291169057
5633.319659646612,59.91652678196646,10.496344228902982,13.352440601588656,435438.71117624216
6230.733683101305,50.81369666595329,21.092409824222898,14.016312294863601,450236.93213686533
7352.385972829254,2.527694514285008,11.508243519855766,7.503587295708555,22946.68953736825
6838.6308327270035,53.51978739766735,19.198839025879256,11.069731162742654,499101.0809362125
5876.999705591123,48.688076365137746,29.346562227069395,7.685989329145975,410515.54076162225
6489.651903201093,6.994734409369681,21.18273312925937,10.027834418466806,62340.91388601705
5788.872968310156,27.639840360848353,16.682093041731264,10.218308753051893,211945.7576758599
6671.308670857598,2.4927435592181517,25.22011965899111,12.130142918617409,24050.402715796987
6232.572772413045,5.070284262991459,25.09865079570101,14.551751604781325,46643.51291272137
5980.303192044028,20.7644275967482,13.6762577896363,10.769361233448397,161053.36766374845
5809.6827892949095,22.659248720760008,23.94026027868526,10.601159830093483,185869.11741513707
6272.92512865587,26.37447690483743,21.24221765246459,5.058647278871613,217058.5310723129
5657.019736907219,53.112967930254676,11.557579781825815,12.068035962105052,386906.7740745623
7340.076328218105,17.699649049500405,17.409828741190285,10.689214058447163,173905.0583165262
7263.417939277169,56.63052406110437,24.791264962225362,5.8661976085469405,559719.3762543694
6838.308311069702,25.7976158686144,19.41401998982123,5.491483903451771,228895.99512110688
5882.124278692716,47.84978923695157,19.079176660957195,8.016622416311488,372887.5354150617
6268.038147929917,51.55517177288945,24.97998034809914,7.723153971810827,448116.1605781688
5735.003680424747,16.61589685535616,28.415129021094675,10.815888378497554,139673.15333925065
6566.960417489566,36.59082878216277,17.320565314930306,13.071070203195127,328321.6482509274
6546.5724986005,8.771378360590141,12.581302496581259,10.368591465026183,73490.43540966044
7373.140436141678,19.88442305721953,27.390823377184365,12.640955865788793,216689.16551099406
5995.624885813813,4.107763402342062,12.036945302847656,12.284939338474402,31912.429433374982
5899.3394760812935,23.53371338931284,20.0339833201285,12.254681684501628,192681.38263108744
5726.4624465182505,25.569251506092765,19.70145818285391,10.408270639715397,199316.2488513353
7136.721282790433,11.957335312506581,26.156629036532447,11.928784276966521,124114.41697879595
6611.741628397918,42.57261648334917,18.240354779033126,6.383975859681246,364691.2826622631
6831.530480530735,32.43099378776609,22.78749601085551,8.3799878102849,303681.77759881696
7313.733154679672,36.06745237738346,11.708049685817477,9.498039907044287,332340.00124347303
7012.712109487269,48.0598045804718,19.891941055275176,13.94747570831301,474241.9150726361
6035.336874388595,25.81472443981946,27.971938211379403,13.96256716471579,234036.2904332576
6871.425537649362,51.82087173308877,11.775465339124654,13.649949762077764,465912.667462246
6141.239813100454,12.343227720836547,14.787396726840926,9.17968508013887,97849.37741452485
6002.384009208934,20.592919988956943,12.699569721432841,7.961767655589985,154907.04799805398
6644.567629084002,27.62751506928171,16.934375224718224,12.46452128857114,248658.61698502966
7287.0199427866355,45.89377492833903,16.640014042353585,12.444421678375537,451779.4190666753
5803.960364948102,9.558443309294873,16.91254074072318,13.07702369044057,75541.2729678316
5992.696494484604,5.668697716123416,12.634190704127102,13.587449685295802,44765.49572302674
6767.566569494576,16.685667475458647,21.105916506563627,10.275796224253504,155331.27547382956
6810.871956881323,15.524878156453747,27.288059743887953,8.093685620800128,149849.78784473945
6888.263307952474,2.9352294895884636,17.453142597882945,8.517098179588082,26543.112019069056
6586.968857166029,6.2187031830773964,25.80262747452217,7.1778080176756855,56887.55204140089
6854.07562976402,48.586303148157405,21.237539124830263,12.408832067219855,467452.53629276657
6823.7206244300105,22.62072823481644,26.177170780671307,7.9470136988552795,216549.1393675398
6642.425835503034,45.233068870209294,17.57911819625015,8.02767607617425,393083.87159166636
6418.692020345646,49.44188267225091,28.598435262913295,10.450834128598903,464283.71059262427
6822.932410647303,54.38987008985702,11.970937028258849,7.320785778661651,459320.12224228465
6917.800012503165,49.77717879091338,27.140580566611558,9.151071768549325,492206.903616126
5678.679804583734,27.391325683377953,14.614691804141076,7.911964549966242,198156.14639233408
7044.535113675011,6.380570989501439,26.55162434961404,9.27669085824169,64024.230421911576
6692.1278622011905,7.199829411669382,16.747181567145592,5.897009190148458,61355.5369386252
7423.087445762219,48.82117566092253,19.192655087129204,7.236025483236711,477111.888305192
7366.910210499705,21.986602552164364,13.219688633747495,10.63164388453955,208969.08879475237
7387.548240689632,2.2221568490187096,14.762496865079974,14.384476404104076,22196.236400240083
5842.171933714324,8.568120195109552,21.40374431599609,13.618438232948298,71117.74959215803
6454.219635387853,59.68472688770244,23.583433990759858,5.740749072104477,518497.6796647097
7485.664263363951,25.657865733251047,15.748050676909651,10.578791835778855,253205.7851573202
6108.615183641728,7.014535412968835,10.028566861583535,9.495833529202624,53171.872457768615
7173.726844453185,35.19428076654444,29.984145978868817,7.8684664564719995,364618.78924315353
6060.910129520111,11.265468693568764,13.281271765306704,7.851865960100478,85923.1348175195
7085.6800905470545,54.53389385691398,29.501743394153625,7.322896540964527,553163.1922424748
7262.595091228183,21.03879517808555,12.256810890337688,13.700249255201657,200874.14395784907
6772.211269287237,11.55439197270158,18.596625150260053,7.872576948770677,103109.38670145314
6973.589137420394,28.298141376207546,29.7855989021277,5.547449822595951,278436.22901563277
6210.0305322724935,29.95020969237869,20.062671094966397,8.159358223856367,248772.82062913766
6958.4804981951365,52.735330262360534,28.77438603955726,13.050933767995263,550246.0721879731
7201.160394613199,33.93162743595974,26.51776452853629,8.035039091479522,344001.66286859114
6296.957524218429,20.38095480147557,19.34774670895851,7.855796162386364,170157.1595769167
7423.222884508894,20.14498842432875,11.960890762218796,10.268171660504134,190157.41553038554
5614.198156890353,8.411503645897671,14.387787783924926,9.643502498821416,61004.40011449031
6366.501864618056,48.38212799616189,24.789493077682266,9.263182939907013,432588.459924667
6167.40841515126,20.355189475566917,25.47990174588018,5.520724062212698,171209.16753828942
5525.6432990212115,48.141574731745585,19.542927519780985,6.30881138553576,348203.8050307003
5971.131869189003,56.08522927964819,27.19005951249796,12.097850502239726,491804.88966979634
6464.450460674653,32.17877031910037,29.504890705679173,14.65770443884287,318146.8975480629
5930.538091571669,49.044064845708455,13.944853323340336,7.135374778839514,365717.2026948176
6852.186068329153,25.490063718077806,28.630888142130402,5.890097348960088,245040.52212060898
6523.051281618986,55.27424876570103,28.082273209590102,6.565292134157412,506892.275359039
6233.275400192913,37.90904120270838,13.187897695428044,14.680221720457387,315925.62841217953
7329.49865745532,11.683110383999212,12.423109225219708,5.854084828082653,104962.26365181408
7318.887328073262,13.230180968136725,18.325698570887095,9.48851365652003,129209.8755047904
6698.022088427135,6.160649937350648,14.535172348010319,14.31490386918926,55648.32043732559
7316.820214537139,47.314857549530146,10.388024912364308,8.27006768496102,426174.5553337912
6755.917470685816,17.961032282861588,28.191733901075548,11.338894618324419,178385.5948279569
5643.813434632892,54.722324152470776,29.15533316352445,5.777124183917255,434588.7778393775
6564.72046972263,19.595128368421886,17.856781529628048,6.796512179553419,166768.1927708041
6656.144204024825,57.56280248843566,20.06145200543218,5.829145813944812,501430.513911327
6740.002666954817,21.73293367817291,27.118503791825958,9.346781483164701,209715.44909732806
5885.679217884492,13.084126116086408,25.375283614423207,7.655875983073599,107060.23745010782
